#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
14679000    1.3673586    13.938139    15.305498    -4.674352    18.588672  0.023819834  0.010025362   0.91168635    20.693696    8861.6419 
14680000    1.3540793     13.94666     15.30074   -4.6633341    18.584892  0.025102822  -0.23500256   0.90283236    20.721234     8897.067 
14681000    1.3420635    13.933956    15.276019    -4.665081    18.575397   0.02363975  0.083719007   0.89482084    20.694632    8862.8446 
14682000    1.3416488    13.919382    15.261031   -4.6916128     18.58465   0.02634516  0.040874518   0.89454433    20.661027     8819.739 
14683000      1.35802    13.922242    15.280262   -4.6908679    18.587481  0.025629047   0.01553145   0.90545983    20.675716    8838.5638 
14684000    1.3440258    13.947945     15.29197   -4.6598407    18.584513  0.023272327 -0.086936116   0.89612922    20.723446    8899.9159 
14685000    1.3619122    13.963259    15.325171   -4.6550245    18.591478  0.026804839  -0.15644464   0.90805495     20.71763    8892.4253 
14686000    1.3441781    13.943567    15.287745   -4.6734308    18.592405  0.024593186  0.041940099   0.89623077    20.695423    8863.8607 
14687000    1.3373826    13.935157     15.27254   -4.6765382    18.586507  0.025188744    0.1450094   0.89169987     20.68729    8853.4143 
14688000    1.3318905    13.901193    15.233083   -4.7069084    18.585726  0.022375529   0.19852918   0.88803798    20.668049    8828.7341 
14689000    1.3479815    13.931964    15.279946   -4.6845217    18.590332  0.026154296   0.12393966   0.89876666    20.681142    8845.5239 
14690000    1.3411049    13.943205     15.28431   -4.6673038    18.583381  0.027127047 -0.0089528204   0.89418171    20.713397    8886.9751 
14691000    1.3574438    13.963843    15.321287   -4.6469416    18.585135  0.025649927 -0.022939602   0.90507567    20.719073    8894.2833 
14692000    1.3610249    13.935644    15.296669   -4.6806855    18.591726  0.024604104  -0.11243844   0.90746338    20.691157    8858.3803 
14693000    1.3457753    13.925993    15.271769    -4.685114    18.587304  0.023803497  -0.24824821   0.89729571    20.697515    8866.5494 
14694000    1.3583925    13.936759    15.295152   -4.6729816    18.585369  0.024371437    0.1612447   0.90570822    20.691698    8859.0757 
14695000    1.3544549    13.967766    15.322221   -4.6475227    18.589662  0.025626618   0.11191645   0.90308284    20.707719    8879.6687 
14696000    1.3385801    13.965435    15.304015   -4.6514799    18.591209  0.025706275 0.0041961162    0.8924983    20.715808    8890.0787 
14697000    1.3429046    13.940201    15.283106   -4.6744288    18.587707  0.026922771  -0.12981733   0.89538163    20.705739    8877.1227 
14698000    1.3463555    13.948215    15.294571   -4.6635877    18.587971  0.023831955 -0.051237899   0.89768257    20.699852    8869.5524 
14699000    1.3428569    13.967914    15.310771   -4.6389988    18.586511  0.020402045  -0.02197266   0.89534985    20.723567    8900.0726 
14700000    1.3534687    13.973013    15.326481   -4.6479371    18.596804  0.024146175   0.10006084   0.90242528    20.713155    8886.6643 
14701000    1.3368749    13.959747    15.296622   -4.6567794    18.593144  0.023382961   0.03981569   0.89136136    20.703454    8874.1838 
14702000    1.3282078    13.943512     15.27172   -4.6671367    18.586745  0.023903162  0.094988527   0.88558256    20.689295    8855.9895 
14703000    1.3322976    13.918419    15.250717   -4.6730943    18.567657  0.023856632   0.11811829   0.88830942    20.680043    8844.1133 
14704000    1.3461014    13.946635    15.292737   -4.6633777    18.586183  0.023830501 -0.010401401   0.89751311    20.712852    8886.2737 
14705000    1.3653118     13.93399    15.299302   -4.6830614     18.59127  0.025781704  -0.08767889   0.91032165    20.690709     8857.805 
14706000    1.3458371     13.92434    15.270178    -4.684443    18.584557  0.024226088   0.10243846   0.89733692    20.674121    8836.5183 
14707000    1.3499543    13.932329    15.282283   -4.6753152    18.583489  0.024155247  -0.10887777   0.90008202    20.702881    8873.4473 
14708000    1.3568344    13.955439    15.312273   -4.6554623    18.585999  0.024901439 -0.092124285   0.90466938    20.719686    8895.0727 
14709000    1.3317806    13.954937    15.286718   -4.6567108    18.584632  0.027016296 -0.054822253   0.88796476    20.714872    8888.8741 
14710000    1.3926749    13.932208    15.324883   -4.6884712    18.596973  0.023706062   0.13340094   0.92856603    20.674284    8836.7267 
14711000     1.350263    13.948401    15.298664   -4.6529476    18.578162  0.023186434  0.066976279   0.90028785    20.716136    8890.5014 
14712000    1.3341004    13.917627    15.251727   -4.6839195    18.578487  0.023059026 -0.058875249   0.88951144    20.686754    8852.7266 
14713000    1.3502679    13.922175    15.272443   -4.6916778    18.589273  0.024580101 0.00078818744   0.90029112     20.69552    8863.9847 
14714000    1.3572613    13.940608    15.297869   -4.6699358    18.586908  0.023635464  0.085091127     0.904954    20.692173    8859.6859 
14715000    1.3563205    13.948679    15.304999   -4.6590392    18.585657  0.022061122 -0.066690121   0.90432667    20.708727    8880.9666 
14716000    1.3563196    13.938067    15.294387    -4.666046    18.580369  0.023744268 -0.056906017   0.90432612     20.72524    8902.2274 
14717000    1.3331588    13.928565    15.261724   -4.6770356     18.58278  0.022820414   0.15013249   0.88888365    20.686274    8852.1097 
14718000     1.329134    13.972464    15.301598   -4.6507362    18.597608  0.025592717  -0.02056204   0.88620011    20.713634    8887.2804 
14719000    1.3531194    13.967836    15.320955   -4.6394452    18.581405  0.025875688  -0.22493571   0.90219236    20.739738    8920.9235 
14720000    1.3538353    13.950234    15.304069   -4.6637966    18.590167   0.02386294  0.098533587   0.90266968    20.705776    8877.1701 
14721000     1.341651    13.934522    15.276173   -4.6847827    18.595616  0.023689208 -0.073516028   0.89454585    20.694439    8862.5968 
14722000    1.3477173    13.914713     15.26243   -4.6810592    18.571938  0.023833516   0.16459706   0.89859054    20.667723    8828.3171 
14723000    1.3476357    13.926433    15.274069   -4.6769953    18.576867  0.026561553  0.015319598   0.89853614    20.671618    8833.3083 
14724000    1.3429958    13.947319    15.290315   -4.6751498    18.595451  0.027017909 -0.058995287   0.89544246    20.708071    8880.1217 
14725000    1.3612487    13.927499    15.288748   -4.6835994    18.584768  0.026330467 -0.097475052   0.90761257    20.709004     8881.322 
14726000     1.340532    13.933998     15.27453   -4.6733153    18.583504  0.023809011   0.27767167   0.89379974    20.672041    8833.8508 
14727000    1.3564192    13.940225    15.296644   -4.6687023    18.583915   0.02501233 -0.042508626    0.9043925    20.708974    8881.2838 
14728000    1.3398416    13.969122    15.308964   -4.6564027    18.601153  0.024371666 -0.064405303   0.89333938    20.717604    8892.3916 
14729000    1.3409441    13.949898    15.290842   -4.6635623    18.588553  0.024907181  -0.20352826   0.89407449    20.697375     8866.369 
14730000    1.3447558    13.947239    15.291995   -4.6732329    18.595522  0.024949608     0.236315   0.89661594    20.692865    8860.5743 
14731000     1.348753    13.953667     15.30242   -4.6543214    18.584367  0.023620792  0.086415028   0.89928106     20.70117    8871.2476 
14732000    1.3492406    13.955107    15.304348   -4.6525173    18.582457   0.02516767  0.028263827   0.89960621    20.717578    8892.3579 
14733000    1.3653961    13.945041    15.310437   -4.6709539    18.590447  0.025548285  0.025932098   0.91037785     20.70533    8876.5968 
14734000    1.3370794    13.938719    15.275799   -4.6754995    18.588215  0.026003963 0.0065899529   0.89149771    20.698854    8868.2695 
14735000    1.3392404    13.942795    15.282036   -4.6656791     18.58434  0.024134478  0.031396391   0.89293857    20.706853    8878.5554 
14736000    1.3611241    13.945958    15.307082   -4.6650821    18.584715  0.026325513   0.13708651   0.90752949    20.695058    8863.3922 
14737000    1.3401293    13.944135    15.284264   -4.6655087    18.586957  0.022686963  0.077141359   0.89353124    20.702939    8873.5221 
14738000    1.3729795    13.942587    15.315566   -4.6631125    18.578868  0.026831534 -0.049908162   0.91543407    20.711585     8884.643 
14739000    1.3482861    13.979209    15.327495   -4.6216032    18.576597  0.024215284   -0.0237602   0.89896976    20.749376    8933.3662 
14740000    1.3597619    13.924267    15.284029   -4.6762025    18.576009  0.024460683   0.12879771   0.90662128    20.693268    8861.0924 
14741000    1.3453733    13.939306    15.284679   -4.6702561    18.584969  0.024592687  0.039541889   0.89702764    20.705778    8877.1726 
14742000    1.3516576    13.947152     15.29881   -4.6566373    18.581725  0.022064343  -0.14504111   0.90121771    20.715218    8889.3195 
14743000    1.3328824    13.910572    15.243455   -4.6878534    18.574973  0.023452766   0.30363403   0.88869936    20.648073    8803.1601 
14744000    1.3477837    13.910673    15.258457   -4.6911471    18.579672  0.022147929 -0.014564782   0.89863479    20.680507    8844.7093 
14745000    1.3356849    13.932638    15.268323   -4.6734703    18.581385  0.024723752 -0.099510921   0.89056791    20.695577     8864.058 
14746000    1.3491253    13.959409    15.308534   -4.6581716    18.594693  0.022887123   0.12588597   0.89952932    20.703796    8874.6238 
14747000    1.3430863     13.94788    15.290966   -4.6553225    18.578685  0.024517536 -0.068500183    0.8955028    20.712899    8886.3346 
14748000    1.3587843    13.961278    15.320062   -4.6452574    18.584905  0.021630445  0.066159476   0.90596942    20.721559    8897.4853 
14749000     1.349122     13.97688    15.326002   -4.6575897    18.606627  0.027843189 -0.082653945    0.8995271    20.705946    8877.3888 
14750000    1.3516849    13.934611    15.286296   -4.6691162    18.578727  0.025000653 -0.072160032   0.90123593     20.71125    8884.2126 
14751000    1.3506184     13.94967    15.300289   -4.6589588    18.583012  0.025616782  0.066551296   0.90052485    20.701081    8871.1329 
14752000     1.356498    13.918307    15.274805   -4.6824183     18.57833  0.022395798   0.25067744   0.90444507    20.686736    8852.7029 
14753000    1.3457432    13.930631    15.276375   -4.6741252     18.58119  0.023566317 -0.080814191   0.89727431    20.686105    8851.8938 
14754000    1.3613709    13.933194    15.294565   -4.6748026    18.581288  0.026709342  -0.17569288   0.90769406    20.715151    8889.2329 
14755000    1.3572352    13.943524    15.300759    -4.667853    18.585303  0.026073636  0.096702082   0.90493661     20.69912    8868.6116 
14756000    1.3291803    13.935986    15.265167   -4.6752845     18.58689  0.024380706 -0.036331519   0.88623097    20.687316    8853.4477 
14757000    1.3349537    13.918628    15.253582   -4.6986318    18.592691  0.024569029 -0.072400171   0.89008039    20.673404    8835.5982 
14758000    1.3601403    13.937444    15.297584   -4.6783879     18.59123  0.024602194  0.018309649   0.90687353    20.706927    8878.6509 
14759000    1.3216525    13.963507    15.285159   -4.6531716    18.593327  0.023351547 -0.014859629   0.88121184    20.714914    8888.9289 
14760000    1.3300364    13.927978    15.258014   -4.6873957    18.591854  0.023519393   0.23570539   0.88680177    20.670809    8832.2724 
14761000     1.347467      13.9364    15.283867     -4.67767     18.58821  0.025859425  0.024216718    0.8984236    20.684288    8849.5615 
14762000     1.343562    13.934249    15.277811   -4.6794685     18.59055  0.023167184 -0.022039589   0.89581998    20.702721     8873.241 
14763000    1.3708842    13.925173    15.296057   -4.6851884    18.585775   0.02458628  0.067998254   0.91403706    20.675479    8838.2595 
14764000    1.3225155    13.972406    15.294921   -4.6351793    18.582143  0.025442164  -0.22028871   0.88178722    20.751153    8935.6618 
14765000    1.3478612    13.953937    15.301798   -4.6648059     18.59322  0.025522898  -0.22852224   0.89868646    20.706423    8878.0019 
14766000    1.3463735    13.926995    15.273368   -4.6799506    18.581949  0.024996809   0.16155722   0.89769457    20.685524    8851.1477 
14767000    1.3347585    13.942267    15.277026   -4.6724626    18.591335  0.023395233  0.043093651   0.88995022    20.686735    8852.7027 
14768000    1.3666631    13.932059    15.298722   -4.6777235    18.584891  0.024891968  0.030994836   0.91122267    20.708145    8880.2169 
14769000    1.3364645    13.951924    15.288389   -4.6503667    18.579639  0.022651561  -0.21002449   0.89108774    20.712657    8886.0235 
14770000    1.3375788    13.931002    15.268581    -4.675478     18.58374  0.022739752  0.059254502   0.89183066    20.693331    8861.1728 
14771000    1.3645447    13.943989    15.308533   -4.6694481    18.587759  0.025677279 -0.070507711   0.90981017    20.722302    8898.4424 
14772000    1.3425586    13.938258    15.280816   -4.6699919    18.582291  0.025958599  0.026629877   0.89515099    20.693528    8861.4257 
14773000    1.3452913    13.913461    15.258752   -4.6964472    18.584951  0.024957015  0.063598792   0.89697298    20.676763    8839.9057 
14774000    1.3558423    13.942578     15.29842   -4.6728899     18.59004  0.025427723   0.12064266   0.90400787    20.698489    8867.8012 
14775000    1.3364917     13.94833    15.284822   -4.6625605    18.587251  0.023639615 -0.019608776   0.89110584    20.714942    8888.9647 
14776000    1.3740777    13.941862    15.315939   -4.6590515     18.57886   0.02205368  0.088559041   0.91616632    20.691128    8858.3433 
