#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
11824000    1.3578247    14.029719    15.387544   -4.5997846    18.593419   0.03608519  -0.22294229   0.90532961    20.769258    8959.0702 
11825000    1.3398271     13.99487    15.334698   -4.6320798    18.591268  0.035682245   0.10332987   0.89332975    20.711961    8885.1268 
11826000    1.3676626    13.992264    15.359927   -4.6232855      18.5799  0.035649771   0.11782148   0.91188907    20.738503    8919.3292 
11827000     1.343044    14.007819    15.350863   -4.6138221    18.584523  0.037118266 -0.068267141   0.89547457    20.747529    8930.9803 
11828000    1.3486904    13.987708    15.336398   -4.6357331    18.589399  0.034041637  0.082332891   0.89923937    20.723689    8900.2293 
11829000    1.3327602    13.970469    15.303229   -4.6526185    18.585288  0.037800015  0.058006393   0.88861788     20.69641    8865.1293 
11830000    1.3361193    14.011576    15.347695   -4.6129648    18.587921  0.036620145   0.21014752   0.89085756    20.742234     8924.144 
11831000    1.3376648    14.002965     15.34063   -4.6167738    18.587752   0.03198705  -0.22789418   0.89188803    20.749625    8933.6874 
11832000    1.3690348    14.004938    15.373973   -4.6193992    18.586713  0.037624091  0.079756826   0.91280394    20.732786    8911.9549 
11833000    1.3540812    14.015464    15.369545   -4.6130621    18.591146   0.03738038 -0.020395674   0.90283363    20.745534    8928.4039 
11834000    1.3324575    13.997773    15.330231   -4.6164261    18.576162  0.038037245  0.027912325   0.88841608    20.740669    8922.1245 
11835000    1.3558744    13.992276    15.348151    -4.627695    18.586112  0.033859771  0.098337462   0.90402928    20.725245    8902.2342 
11836000    1.3418425    13.995538     15.33738    -4.621414    18.581662   0.03529004  0.069003992   0.89467349    20.749259    8933.2145 
11837000    1.3375515    13.977096    15.314648   -4.6470009    18.588512  0.035584828  0.054839469   0.89181244    20.707686    8879.6274 
11838000    1.3364029    14.006873    15.343276   -4.6264801    18.596808  0.036545787    0.1375512   0.89104661    20.720546    8896.1803 
11839000    1.3493413      14.0095    15.358841   -4.6148765    18.587261  0.037115027 -0.023931653   0.89967333    20.744373    8926.9058 
11840000    1.3394457    13.983933    15.323378   -4.6361908    18.583016  0.037107041  -0.01757662   0.89307546    20.722698     8898.952 
11841000    1.3322769    13.994952    15.327229   -4.6217157    18.579392  0.037275632  -0.13972748   0.88829566    20.751004    8935.4693 
11842000    1.3553607    14.000265    15.355626   -4.6250136    18.590121  0.035157365  0.060922827   0.90368679    20.729159    8907.2784 
11843000     1.350669    13.997804    15.348473   -4.6354652    18.596037  0.037232512  0.082093788   0.90055857    20.724264    8900.9699 
11844000    1.3483056    14.027583    15.375889    -4.602064    18.590371  0.039275497 -0.095785669   0.89898275    20.770433    8960.5903 
11845000    1.3632451    14.021064    15.384309   -4.5983185    18.580233   0.03915012    0.1394645   0.90894366    20.743862    8926.2453 
11846000    1.3454941    14.000004    15.345498   -4.6253403     18.58867  0.036674197 -0.081981073   0.89710821    20.737689    8918.2797 
11847000    1.3563071    14.015132    15.371439   -4.6156101    18.592739  0.038003119 -0.030547041   0.90431777    20.733394    8912.7388 
11848000    1.3527148    14.019299    15.372013   -4.5999391    18.580574  0.038663832  -0.16732693   0.90192264    20.774117    8965.3591 
11849000    1.3270728    14.007095    15.334168   -4.6130962    18.579809  0.040382774  0.097541531   0.88482578    20.737242    8917.7033 
11850000    1.3615451    13.989421    15.350966   -4.6297235    18.580315  0.038828865 0.0027528763   0.90781019    20.726713    8904.1266 
11851000    1.3641296     14.01828     15.38241    -4.609115    18.589919  0.037475636    0.1508736   0.90953345    20.743243    8925.4471 
11852000    1.3371733    14.019477     15.35665   -4.6050908    18.585627  0.038940695  -0.13927611   0.89156033    20.763282    8951.3385 
11853000    1.3441322    14.021153    15.365286   -4.6111464    18.593395  0.038904904  0.033698511   0.89620014    20.736131    8916.2689 
11854000    1.3343615    13.992065    15.326426   -4.6272721      18.5833  0.036036636 -0.078375021   0.88968556    20.731986    8910.9231 
11855000    1.3462122    13.981943    15.328155   -4.6329214    18.579378  0.035485631  0.021962536   0.89758702    20.739104    8920.1056 
11856000    1.3691296    13.997148    15.366278   -4.6323562    18.592291  0.037213205  0.042889354   0.91286716    20.715544    8889.7395 
11857000    1.3403595    14.013533    15.353893   -4.6124917    18.588185  0.037839963  -0.10230556   0.89368469    20.758895    8945.6668 
11858000    1.3532304     14.02065    15.373881   -4.6044643    18.585755  0.039359997 -0.021504386   0.90226641    20.752202    8937.0163 
11859000    1.3521659    13.981056    15.333222   -4.6349013     18.58224  0.033717922   0.16050935   0.90155663    20.706258    8877.7902 
11860000    1.3440254    13.994716    15.338741   -4.6356369    18.597258  0.033094663   0.11595059   0.89612895     20.72418    8900.8621 
11861000    1.3517092     14.02049    15.372199   -4.6003322    18.586777  0.034044184 -0.046516767   0.90125213    20.765683    8954.4447 
11862000    1.3422909    13.994003    15.336294   -4.6254487    18.582495  0.036957237   -0.1200658   0.89497244    20.726345    8903.6518 
11863000    1.3524354    13.990005     15.34244   -4.6354194     18.59055  0.034873877   0.13590291   0.90173631    20.717982    8892.8786 
11864000    1.3376508    14.003998    15.341649    -4.614725    18.586053  0.032670094  0.049068396   0.89187865    20.737437    8917.9541 
11865000    1.3325466    13.971211    15.303758   -4.6348669    18.572189   0.03388881 -0.072999325   0.88847546    20.728646    8906.6178 
11866000    1.3351851      13.9956    15.330785   -4.6203223    18.581544  0.034378997  0.070373494   0.89023469    20.733153    8912.4287 
11867000    1.3595827    14.000525    15.360108   -4.6174949    18.581714  0.036306344  -0.17406971    0.9065018    20.743395    8925.6425 
11868000    1.3598065    14.000731    15.360538   -4.6159666    18.581773  0.034925418 -0.061857382   0.90665098    20.739817    8921.0254 
11869000     1.342634    13.977872    15.320506   -4.6384369    18.582815  0.033493925  0.018123635   0.89520122     20.70772    8879.6711 
11870000     1.347165    13.985941    15.333106   -4.6370443    18.588606  0.034378919 -0.094348076   0.89822229    20.736788    8917.1169 
11871000    1.3489988    14.008512    15.357511   -4.6118332     18.58499  0.035354873  -0.22963614   0.89944497    20.746416    8929.5437 
11872000    1.3369726    13.981047    15.318019   -4.6391187    18.586781  0.033384346   0.19047429    0.8914265     20.71627    8890.6736 
11873000    1.3527312    13.967584    15.320315    -4.651115     18.58632  0.032379218   0.15416085   0.90193354    20.704522    8875.5574 
11874000    1.3383374     14.01258    15.350918   -4.6154285    18.593951  0.034057666   0.01189288    0.8923365    20.740857    8922.3666 
11875000    1.3507329    14.001088    15.351821   -4.6240844    18.589593  0.035580136 -0.099797548   0.90060117    20.750495    8934.8109 
11876000    1.3413024    13.977648    15.318951   -4.6324105    18.577092  0.032967115  0.059740641   0.89431341    20.720926    8896.6694 
11877000    1.3568914    13.973569    15.330461    -4.641557    18.581036  0.034090565   0.11447507   0.90470738    20.715581    8889.7874 
11878000    1.3362973     14.01655    15.352847   -4.6141406    18.594731  0.035959796 -0.0036117997   0.89097625    20.743386    8925.6317 
11879000    1.3534916    14.011996    15.365488   -4.6102974    18.586912  0.035380827    -0.107026   0.90244057    20.756718    8942.8525 
11880000     1.350337    13.967991    15.318328   -4.6559099    18.589303  0.034597823  0.011172646   0.90033718    20.698106     8867.309 
11881000      1.35321    13.973264    15.326474   -4.6491134    18.585713  0.036664495   0.18488142   0.90225277    20.694796    8863.0552 
11882000     1.350435    14.011067    15.361502   -4.6162848    18.591971  0.035380536  -0.11550869   0.90040254    20.757557    8943.9372 
11883000    1.3606058    14.004171    15.364777   -4.6304032    18.596714  0.037860498  -0.12912714   0.90718391    20.736065    8916.1843 
11884000    1.3581013    13.984835    15.342937   -4.6354778    18.583774  0.036538741  0.036513163   0.90551404    20.720637    8896.2976 
11885000    1.3281452    13.962382    15.290528   -4.6516603    18.578794  0.035248289   0.11976893   0.88554081    20.712199    8885.4343 
11886000    1.3271377     13.98593    15.313067    -4.629843    18.583082  0.032690742  -0.19256348    0.8848691    20.724918    8901.8133 
11887000    1.3491476     13.99979    15.348937   -4.6273574     18.59065  0.036496642  0.060070024   0.89954417    20.724994    8901.9112 
11888000    1.3685835    13.999064    15.367647    -4.613014    18.576696  0.035381768  -0.08690394   0.91250305    20.742245    8924.1582 
11889000    1.3525115    14.026566    15.379077   -4.6067514    18.595091  0.038226129   0.19331967   0.90178705    20.758125    8944.6705 
11890000    1.3444638    13.995189    15.339653   -4.6248612    18.582516  0.037534877  -0.10326287   0.89642127    20.732824    8912.0036 
11891000    1.3460512     13.99368    15.339731   -4.6267708    18.584736  0.035714807   0.14999498   0.89747966    20.722388    8898.5526 
11892000    1.3450399    14.036437    15.381477   -4.5964663    18.594464  0.038439412  -0.06526833   0.89680536    20.764908    8953.4426 
11893000    1.3441889    14.005849    15.350038   -4.6209268    18.588602  0.038173344   -0.1297034   0.89623799    20.749668    8933.7436 
11894000    1.3377121    14.002605    15.340317   -4.6232116    18.589359  0.036457244 -0.057847582   0.89191954    20.735655    8915.6548 
11895000    1.3736726    14.006579    15.380251   -4.6161984    18.587549  0.035227742  -0.11296113   0.91589623    20.741613    8923.3432 
11896000     1.351563    14.005791    15.357354   -4.6245235    18.592662  0.037653065  0.036754103   0.90115465    20.732944    8912.1591 
11897000    1.3499121    13.991055    15.340967    -4.632561    18.587836   0.03577995 -0.011742913   0.90005393    20.724488    8901.2587 
11898000    1.3328943    13.973452    15.306346   -4.6457702    18.579174  0.040048032   0.24465214   0.88870729    20.713681    8887.3407 
11899000    1.3290915    13.986105    15.315197   -4.6430963    18.592644  0.036556876 -0.037915249   0.88617177    20.728039    8905.8353 
11900000     1.347173    14.006562    15.353735   -4.6201228    18.589086  0.037598239 -0.039206009    0.8982276    20.737959    8918.6278 
11901000    1.3554411    13.982155    15.337596    -4.636422    18.581025  0.037552164 -0.024225224   0.90374035    20.721217    8897.0444 
11902000    1.3554404    13.985328    15.340768   -4.6317731    18.579747  0.037353559   0.23703703   0.90373989    20.723401    8899.8581 
11903000    1.3674651    13.992797    15.360262    -4.623834    18.580156  0.036474166  -0.27369389   0.91175738    20.759062    8945.8827 
11904000    1.3545461    13.984028    15.338574   -4.6356594    18.580387  0.039299928 -0.043861507   0.90314361    20.727048    8904.5583 
11905000    1.3473115    13.979585    15.326896   -4.6360125    18.575135   0.04046258  0.077034319   0.89831997    20.707807    8879.7819 
11906000    1.3563996    14.010301    15.366701   -4.6033777    18.576424  0.037255075 -0.0061184256   0.90437946    20.751121      8935.62 
11907000    1.3475244    13.996437    15.343961   -4.6320436    18.590244  0.038236831  0.011475801   0.89846188    20.741775    8923.5525 
11908000    1.3609136    13.965901    15.326815   -4.6600148    18.589963  0.035952828 -0.0012501697   0.90738915    20.704245    8875.2005 
11909000    1.3490606      13.9661    15.315161   -4.6403309    18.571703  0.034728431  0.010262982   0.89948614    20.709402    8881.8339 
11910000    1.3267711    14.001301    15.328072   -4.6205338    18.585732  0.036103622  0.033812791   0.88462463    20.732604     8911.721 
11911000    1.3431319    14.020783    15.363915   -4.6112742    18.595635  0.036421971   0.27725823   0.89553322    20.727318     8904.906 
11912000    1.3441121    14.011617    15.355729    -4.610938    18.581211  0.041343938   0.28839079   0.89618678    20.739078     8920.071 
11913000    1.3634416     14.01365    15.377091   -4.6029828    18.578943  0.037689509  0.028706212   0.90907473    20.751655    8936.3097 
11914000    1.3539697    13.996407    15.350377      -4.6239    18.586288  0.034018989  -0.11005463   0.90275932    20.739515    8920.6352 
11915000    1.3502424    13.985941    15.336184   -4.6310707    18.583584  0.033427727 -0.073306587   0.90027416    20.718821    8893.9593 
11916000    1.3726181    14.009052     15.38167   -4.6225631    18.595227  0.036388088  0.053253689   0.91519316    20.739536     8920.663 
11917000    1.3469213     14.01042    15.357341   -4.6121433    18.588657  0.033906375 -0.043930427   0.89805977    20.753188    8938.2901 
11918000    1.3236781    14.005836    15.329514   -4.6149561    18.585455  0.035337128  -0.13300817   0.88256235    20.749365    8933.3516 
11919000    1.3656976    13.980914    15.346611   -4.6427514    18.588663  0.035001901    0.0662515   0.91057889    20.712721    8886.1051 
11920000    1.3491485    13.981635    15.330783   -4.6452701    18.591848  0.035057287  0.097320866    0.8995448      20.7026    8873.0855 
11921000    1.3251676    13.969399    15.294567   -4.6493906    18.585454  0.033335441  -0.14049482   0.88355552    20.724942    8901.8437 
