#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
15887000    1.6700495     14.51945    16.189499    -4.206702    18.683968  0.042183512 -0.028624102    1.1135055    21.183639    9506.0853 
15888000    1.6527984    14.513973    16.166772   -4.2221155    18.689844  0.046245053 -0.025452905    1.1020034    21.172506    9491.1053 
15889000    1.6482434    14.542838    16.191082   -4.1858134    18.681945  0.046706211  0.046838838    1.0989663    21.202926    9532.0737 
15890000    1.6165966    14.568023     16.18462   -4.1516055    18.679367  0.040261354  0.032032202    1.0778658    21.242582     9585.657 
15891000    1.6827428    14.503279    16.186022   -4.2081949    18.669188  0.042286555   0.35087052    1.1219688    21.130892    9435.2516 
15892000     1.647414    14.499712    16.147126   -4.2025742    18.662329  0.039957245  -0.17434687    1.0984133    21.200452     9528.738 
15893000    1.6635023    14.508332    16.171834   -4.2182324    18.680252  0.046312664  0.072965305    1.1091401    21.154879    9467.4201 
15894000     1.657278    14.513306    16.170584   -4.2056526    18.674647  0.044312169  0.016715188    1.1049901    21.165219    9481.3092 
15895000    1.6430621     14.52729    16.170352   -4.2030458    18.687182  0.043153902   0.10774943    1.0955117    21.184073    9506.6692 
15896000    1.6490489    14.534621     16.18367   -4.2112493    18.702535  0.043334827  -0.05248414    1.0995033    21.174884    9494.3033 
15897000    1.6438246    14.513232    16.157057   -4.2069943    18.674667  0.045559924  -0.13571079    1.0960201    21.173965    9493.0669 
15898000    1.6452644    14.498709    16.143974   -4.2299074    18.686802  0.041814652 -0.0065640751      1.09698    21.157358    9470.7487 
15899000    1.6530663    14.526694     16.17976   -4.1957186    18.676305   0.04610726  0.019223854     1.102182    21.165456    9481.6275 
15900000    1.6290347    14.540336     16.16937    -4.171816    18.667783  0.044368635 0.0018815246    1.0861589    21.206862    9537.3828 
15901000    1.6818867    14.538566    16.220453   -4.1893829    18.684101  0.043847889   0.13147507     1.121398    21.165509    9481.6993 
15902000    1.6515268    14.538899    16.190426   -4.1849218    18.680013  0.043808047 -0.084405341    1.1011555    21.223883    9560.3661 
15903000    1.6606269    14.522521    16.183148   -4.2141054    18.690753   0.04587389   0.12111081     1.107223    21.141809    9449.8831 
15904000    1.6126395     14.53278     16.14542   -4.1885735    18.676515  0.044838539 -0.003747666    1.0752274    21.187497    9511.2804 
15905000    1.6531442    14.520706     16.17385   -4.2100455    18.685354  0.045396737  0.059430286    1.1022339    21.162944    9478.2524 
15906000    1.6404913    14.523391    16.163882   -4.1993094    18.679186  0.043513723 -0.029952026    1.0937976    21.178373    9498.9981 
15907000    1.6535418    14.541399     16.19494   -4.1758206    18.671863  0.045356172  0.019560573     1.102499    21.202107    9530.9688 
15908000    1.6587389    14.509579    16.168318   -4.1954751    18.664261  0.040793173   0.18066339    1.1059642    21.175959    9495.7503 
15909000    1.6374923     14.48212    16.119612   -4.2396624    18.679266  0.042516896  0.044747034     1.091798     21.15069    9461.7967 
15910000      1.66486    14.508891    16.173751   -4.2100895    18.675943  0.043037886  -0.10445786    1.1100455    21.181894    9503.7367 
15911000    1.6558895    14.528787    16.184677   -4.1872897    18.674696  0.041381162  -0.21447463    1.1040644    21.192742    9518.3457 
15912000    1.6510475     14.50814    16.159188   -4.2111966    18.672898  0.046438387    0.1255723    1.1008359    21.162615    9477.8098 
15913000    1.6211123    14.522769    16.143882   -4.2079792     18.68709  0.043658729  0.077322092    1.0808766      21.1741    9493.2494 
15914000    1.6342439    14.559436     16.19368   -4.1813684    18.698036  0.042768158  -0.12053879    1.0896321    21.198392    9525.9597 
15915000    1.6585387    14.524491     16.18303   -4.2065835    18.688147  0.042927126 -0.021663012    1.1058307    21.192775    9518.3904 
15916000     1.630011    14.522071    16.152082   -4.2002738    18.677678  0.044666515  0.078518633    1.0868099    21.184591    9507.3673 
15917000    1.6873654     14.50636    16.193726   -4.2124005     18.67504  0.043720538  -0.15328387    1.1250509    21.174203     9493.388 
15918000    1.6404028    14.532577     16.17298   -4.1840361    18.675319  0.041293726  0.072748918    1.0937386    21.195952    9522.6709 
15919000    1.6532745    14.544904    16.198178    -4.194556    18.693091  0.046369142 -0.070428028    1.1023208    21.178326    9498.9343 
15920000    1.6341582    14.548783    16.182941   -4.1936491     18.69788  0.044551969 -0.088896714     1.089575    21.195594    9522.1881 
15921000    1.6491623    14.526207    16.175369   -4.1995046      18.6827  0.043011469  0.087837482     1.099579     21.15318    9465.1395 
15922000    1.6442193    14.512743    16.156963   -4.2058025    18.670879  0.047666493  -0.16061291    1.0962832    21.171862    9490.2389 
15923000    1.6165765    14.488458    16.105034   -4.2195429    18.665352  0.042648426   0.26303961    1.0778524    21.147644    9457.7095 
15924000    1.6535569    14.502801    16.156358   -4.2297104    18.687655  0.044856821  0.043169137    1.1025091    21.154107    9466.3835 
15925000    1.6703604    14.516224    16.186585   -4.1975478    18.670937  0.042834967 -0.015200304    1.1137128    21.185687    9508.8419 
15926000    1.6371154    14.541254     16.17837   -4.1899974    18.686826  0.044425192 -0.063724622    1.0915467    21.203322    9532.6079 
15927000    1.6658183    14.531572     16.19739   -4.1954285      18.6867   0.04029976    0.1208881    1.1106844    21.180543    9501.9181 
15928000     1.628624    14.518074    16.146698   -4.2137513    18.689249  0.042575863   0.03184352    1.0858851    21.170672    9488.6391 
15929000    1.6502927    14.507465    16.157757   -4.2243706    18.687594  0.044240617  0.013685706    1.1003327    21.151064    9462.2991 
15930000     1.672788    14.523241    16.196029   -4.2102765    18.690026  0.043490972  -0.11685738    1.1153314    21.182655    9504.7599 
15931000    1.6518093    14.544979    16.196788   -4.1871164    18.687505  0.044590316 -0.076813742    1.1013439    21.195672    9522.2939 
15932000    1.6526713    14.499022    16.151693   -4.2221089    18.678502  0.042629161  0.099497644    1.1019186    21.151447    9462.8134 
15933000    1.6648564    14.494528    16.159385   -4.2263773    18.680578  0.040327697  -0.11154947     1.110043     21.16258    9477.7629 
15934000     1.671875    14.525863    16.197738   -4.2006849    18.686819  0.039728972 -0.029243021    1.1147227    21.174982    9494.4357 
15935000    1.6367565    14.515704    16.152461   -4.1899456    18.661783  0.043867131   0.16761419    1.0913074    21.177756    9498.1681 
15936000    1.6600942    14.497932    16.158027    -4.222067    18.675898  0.044101039    0.1942493    1.1068678    21.145859    9455.3149 
15937000    1.6416453    14.533211    16.174856    -4.189337    18.678049   0.04449838  -0.24371894     1.094567    21.201207    9529.7553 
15938000    1.6340092    14.551685    16.185694   -4.1714226    18.679998  0.043109383  -0.01415392    1.0894757    21.208295     9539.317 
15939000      1.67276    14.537395    16.210155   -4.1881673    18.678794  0.046768628  0.082048953    1.1153127    21.188806    9513.0429 
15940000    1.6331202    14.538377    16.171497   -4.1773211    18.673864  0.041833903 -0.049196781    1.0888829     21.20114    9529.6653 
15941000    1.6540604    14.490892    16.144952   -4.2402456    18.689146  0.041991364  -0.11696439    1.1028448    21.141867     9449.961 
15942000    1.6848243    14.482587    16.167411   -4.2300228    18.668543  0.044066914 -0.066313376    1.1233566    21.167889    9484.8979 
15943000    1.6363215    14.563838     16.20016   -4.1660706    18.682067  0.047841697 -0.081863049    1.0910173    21.231197    9570.2541 
15944000    1.6665373    14.556975    16.223512   -4.1807317    18.690007  0.047699913    0.2016352    1.1111637    21.159483    9473.6025 
15945000    1.6407202    14.526054    16.166774   -4.1957699    18.683532  0.038291877 -0.019115094    1.0939502    21.193278    9519.0676 
15946000    1.6605172    14.516099    16.176616   -4.2042807    18.675927  0.044453093 -0.060279332    1.1071499    21.183938    9506.4874 
15947000    1.6546956    14.557984     16.21268   -4.1760818    18.686274  0.047791751 -0.037927601    1.1032683    21.198251    9525.7702 
15948000     1.646397    14.526528    16.172925   -4.1978763    18.681602  0.042801729 -0.081610695    1.0977352    21.191166    9516.2221 
15949000    1.6423758    14.509345    16.151721   -4.2056747    18.673767  0.041253199 -0.082394848    1.0950541    21.173898    9492.9772 
15950000    1.6609202    14.538526    16.199446   -4.1841538     18.67919  0.043489812 -0.080574325    1.1074186     21.19722    9524.3803 
15951000     1.652733    14.533493    16.186226   -4.1692029    18.659134  0.043561284  -0.06743418    1.1019598    21.211265    9543.3254 
15952000    1.6348975    14.518371    16.153268   -4.1999177    18.673688  0.044600352  -0.11786545     1.090068     21.16995    9487.6679 
15953000    1.6344645    14.473248    16.107712    -4.235661    18.666337  0.042571962  0.066784683    1.0897792    21.141859    9449.9496 
15954000    1.6359283    14.538445    16.174373   -4.1947482    18.689663  0.043529382 0.0095344117    1.0907552    21.184637    9507.4293 
15955000    1.6451566    14.529593     16.17475    -4.196775    18.684588  0.041779784 -0.010737543    1.0969082    21.175498    9495.1294 
15956000     1.670418    14.497154    16.167572   -4.2260345    18.681839  0.041350318 -0.032045697    1.1137512    21.171437    9489.6673 
15957000    1.6684504    14.511719    16.180169   -4.2129504    18.682221  0.042447829 -0.030858783    1.1124393    21.177065    9497.2376 
15958000    1.6523531    14.509691    16.162044   -4.2110377     18.68001  0.040719296  0.029248836    1.1017064    21.168944    9486.3153 
15959000    1.6538443    14.494978    16.148823   -4.2220174    18.674382   0.04261432   0.26326487    1.1027007    21.160646    9475.1646 
15960000    1.6287715    14.480529    16.109301   -4.2436366    18.682114  0.042051662   0.13556305    1.0859834    21.114644    9413.5029 
15961000    1.6457896    14.524108    16.169898   -4.2142555    18.698842  0.039522165  -0.19790333    1.0973302      21.1802    9501.4568 
15962000    1.6605546    14.530823    16.191378   -4.1931723    18.679761  0.044234439  -0.03884056    1.1071748    21.184339     9507.027 
15963000    1.6236847    14.511915      16.1356   -4.2024619    18.672116   0.04226076  -0.23355132    1.0825918    21.164988    9480.9983 
15964000    1.6348782    14.528421    16.163299   -4.1972823    18.682056  0.043647371 -0.0074252594    1.0900551    21.176841    9496.9359 
15965000    1.6487238    14.535557     16.18428   -4.1852126     18.67737  0.043399417  0.065217032    1.0992866    21.194118    9520.1989 
15966000    1.6454812    14.523852    16.169333    -4.192947    18.675455  0.041343977 0.0098363902    1.0971246    21.172422    9490.9924 
15967000    1.6227838    14.500288    16.123072   -4.2317583    18.690412  0.041634718  0.073041886    1.0819911    21.156913    9470.1505 
15968000    1.6509355    14.516624    16.167559   -4.2097888    18.686289  0.040123807 -0.084280053    1.1007613    21.175924     9495.703 
15969000    1.6558764    14.525788    16.181665    -4.199383    18.680888  0.044282902 -0.099445002    1.1040556    21.181323    9502.9678 
15970000    1.6372027     14.52749    16.164693   -4.1917449    18.677221  0.042013524  -0.14354531    1.0916049    21.193716    9519.6579 
15971000    1.6397758    14.499945    16.139721   -4.2166745    18.673458  0.043161844  0.034579087    1.0933206    21.149585    9460.3143 
15972000    1.6313276    14.528254    16.159581   -4.2064508    18.691988  0.042716328  0.078135867    1.0876877    21.157791    9471.3293 
15973000    1.6416542    14.559649    16.201304   -4.1785256    18.696495  0.041680204 -0.074085408     1.094573    21.202836    9531.9526 
15974000    1.6451471    14.532773     16.17792   -4.1828768     18.67422  0.041430109  -0.23005063    1.0969019    21.213947    9546.9449 
15975000    1.6615207    14.525269     16.18679   -4.2044974    18.686696  0.043069918   0.20182339     1.107819    21.145542    9454.8893 
15976000    1.6085407    14.542423    16.150963   -4.1914034    18.689628  0.044197747 -0.042548355    1.0724945    21.193347    9519.1601 
15977000    1.6603394    14.506794    16.167133   -4.2200908    18.682935  0.043949853  0.053527235    1.1070313    21.159655    9473.8331 
15978000    1.6376177    14.499502     16.13712    -4.211455    18.667563  0.043394098  -0.19346423    1.0918816    21.165826    9482.1248 
15979000     1.642404    14.527497    16.169901   -4.2122624     18.69425  0.045509344  0.032534154    1.0950729    21.155943    9468.8486 
15980000    1.6463879    14.543813    16.190201   -4.1739559    18.679218  0.038550714   0.04535843    1.0977292    21.209682    9541.1886 
15981000    1.6766275    14.566646    16.243274   -4.1473419    18.675081  0.038907836   0.12714273    1.1178914    21.240095     9582.291 
15982000     1.674665     14.52868    16.203345   -4.1999022    18.688295  0.040287188  0.091199541    1.1165829    21.188206    9512.2353 
15983000    1.6400293    14.512823    16.152853   -4.1981853    18.669648  0.041360446  -0.23623288    1.0934896    21.168478    9485.6893 
15984000    1.6547478    14.522799    16.177547   -4.2051525    18.689252  0.038699473  0.019919612    1.1033031    21.161039    9475.6927 
