#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
12258000    1.5011468    14.202307    15.703454   -4.4610106    18.635031  0.028286108 -0.070698866    1.0008897    20.928701    9166.9908 
12259000    1.5285739    14.186179    15.714753   -4.4613439    18.619569  0.027953365   0.25305498    1.0191767    20.895618    9123.5874 
12260000    1.4817816    14.210237    15.692018   -4.4593541    18.643886  0.025704865 -0.059809544   0.98797791    20.914533    9148.3865 
12261000    1.5101848    14.168821    15.679005   -4.4807913    18.624092  0.025520196  -0.13981506    1.0069157    20.897671    9126.2778 
12262000    1.5177415    14.163194    15.680935   -4.4919917    18.628159  0.027026498  0.039655562    1.0119541    20.876422    9098.4662 
12263000     1.494673    14.208655    15.703328   -4.4544162    18.635299  0.027772413  0.026420137   0.99657326    20.918563    9153.6764 
12264000    1.5121013    14.236557    15.748658   -4.4343282    18.643086  0.027798808    0.1828956    1.0081935    20.915516     9149.677 
12265000    1.5137228    14.190527     15.70425   -4.4607716    18.620386  0.030912789 -0.025329746    1.0092747    20.925343    9162.5794 
12266000    1.4848981    14.194957    15.679855   -4.4773717    18.643643  0.028685848  -0.11546274   0.99005582    20.900436    9129.8998 
12267000    1.4881778    14.203739    15.691917   -4.4605546    18.633715  0.030578743 -0.084746286   0.99224256    20.918367    9153.4187 
12268000    1.5160691    14.185295    15.701364    -4.466643    18.623419  0.028519015 -0.087978647    1.0108391    20.914857    9148.8122 
12269000    1.5065329    14.217083    15.723616   -4.4459584     18.63547  0.027571634  0.082454407    1.0044808     20.91295    9146.3101 
12270000    1.5069089    14.227804    15.734713   -4.4255815    18.625526  0.027859497  -0.13654894    1.0047315    20.953513    9199.6334 
12271000    1.5017716    14.182979    15.684751   -4.4628346    18.621983  0.023830986   0.15610776    1.0013062    20.906758    9138.1875 
12272000     1.489921    14.193908    15.683829   -4.4659853    18.635177  0.024716297 -0.037714487   0.99340483    20.906172    9137.4196 
12273000    1.5152942    14.218364    15.733658    -4.434099    18.622639  0.029824014  0.012900693    1.0103225    20.936572    9177.3379 
12274000     1.517018    14.207252     15.72427   -4.4453802    18.626515  0.026117503 -0.058549896    1.0114718    20.944342    9187.5598 
12275000    1.4810044    14.217617    15.698621   -4.4494188    18.639617  0.027418744  -0.10138362    0.9874597    20.921663    9157.7465 
12276000     1.486362    14.181747    15.668109   -4.4784704    18.633674  0.026543381  -0.10019895   0.99103189    20.897324    9125.8233 
12277000    1.5064145    14.213526     15.71994   -4.4528113    18.639653  0.026683425 -0.025978942    1.0044019    20.921827    9157.9622 
12278000    1.4960628    14.218179    15.714242   -4.4391384    18.625837  0.031480725  0.076514017   0.99749992    20.935355    9175.7376 
12279000    1.4984397    14.173052    15.671492   -4.4862965      18.6331  0.026249297 -0.039237213   0.99908465    20.902742    9132.9228 
12280000    1.4948088    14.174405    15.669214   -4.4762578    18.620785  0.029877363 -0.024571591   0.99666381    20.901206    9130.9092 
12281000    1.4921688    14.217684    15.709853   -4.4488811    18.637817  0.028748447  0.068480433   0.99490359    20.920242    9155.8799 
12282000    1.5035342    14.195174    15.698709   -4.4622261    18.628598  0.028802035  0.029292545    1.0024814    20.893683    9121.0532 
12283000    1.4850297    14.183197    15.668226   -4.4847581    18.639474  0.028481022  0.059372602   0.99014356    20.885344    9110.1369 
12284000    1.5076801    14.211177    15.718857   -4.4424015    18.627205  0.026373428  -0.14501049    1.0052457    20.947219    9191.3458 
12285000    1.5287426    14.193637     15.72238   -4.4653218    18.630826  0.028132684 -0.027073896    1.0192891    20.898559    9127.4405 
12286000    1.5008157    14.192326    15.693141   -4.4655638     18.62741  0.030479164 0.0066856194    1.0006689    20.912579    9145.8233 
12287000     1.485983    14.210725    15.696708   -4.4501816    18.635524  0.025382058  0.010554508   0.99077919    20.915418    9149.5488 
12288000    1.5226766    14.225072    15.747749   -4.4290858    18.626255  0.027902548   0.21153553    1.0152446     20.93923    9180.8342 
12289000    1.5098355    14.202053    15.711889    -4.453397    18.626627  0.028823163  0.054884142    1.0066829    20.929777    9168.4052 
12290000    1.5012597    14.191457    15.692717   -4.4741355     18.63667   0.02892209   0.11852325    1.0009649     20.89188    9118.6926 
12291000    1.5018394    14.194594    15.696434   -4.4611868    18.628763  0.027018667  0.030990277    1.0013514    20.920741    9156.5357 
12292000    1.4823738    14.229718    15.712091   -4.4509572    18.653489  0.027185803 -0.075537417   0.98837275    20.915743    9149.9745 
12293000    1.5050608     14.19249     15.69755   -4.4515391    18.616036   0.02799319   0.16507718    1.0034993       20.922    9158.1894 
12294000    1.4973606    14.191111    15.688472   -4.4657658    18.629145  0.027731549  0.072192628   0.99836522      20.9165    9150.9675 
12295000    1.4965405    14.224856    15.721396   -4.4391478    18.634868   0.02913571 -0.043666472   0.99781837    20.926235    9163.7512 
12296000    1.5047423    14.215001    15.719743    -4.451838    18.632755  0.034083536   0.23475861    1.0032869    20.892879    9120.0008 
12297000    1.4948715    14.188982    15.683853   -4.4695315    18.627142  0.031370961  -0.25195696    0.9967056    20.919607    9155.0464 
12298000    1.4883158    14.198588    15.686903   -4.4707119    18.639346   0.02995339   0.15243181   0.99233456     20.88325    9107.3969 
12299000    1.4957034    14.170969    15.666672   -4.4750939    18.620533  0.025529789  0.043627346   0.99726024    20.890377     9116.725 
12300000    1.4930123    14.215059    15.708071   -4.4510445    18.637453   0.02865095 0.0094715135   0.99546597    20.923254    9159.8353 
12301000    1.5237476    14.230743    15.754491   -4.4353615    18.637026  0.029079182   0.11529043    1.0159587    20.924404     9161.346 
12302000    1.4854307    14.217176    15.702607   -4.4488049    18.635524   0.03045689  -0.11794063   0.99041096    20.927927    9165.9737 
12303000    1.4725283    14.197629    15.670157   -4.4770412    18.646618  0.028051759 -0.054708552   0.98180825    20.882336    9106.2005 
12304000    1.5046698     14.19239     15.69706   -4.4633344     18.62778  0.027944225  -0.11847421    1.0032386    20.903487    9133.8994 
12305000    1.5000569    14.214215    15.714272   -4.4421623    18.629515  0.026863043  -0.22623502     1.000163    20.924066    9160.9022 
12306000    1.4906812    14.179372    15.670054   -4.4722813    18.624383  0.027270613   0.27146108   0.99391173    20.906562    9137.9307 
12307000    1.4917261    14.184481    15.676207   -4.4826586    18.639197  0.027943399 -0.023826361   0.99460839    20.890364    9116.7081 
12308000    1.4883231    14.215445    15.703768   -4.4465485    18.630451  0.031542183 -0.050313002   0.99233947    20.934077    9174.0577 
12309000    1.5106678     14.21039    15.721058   -4.4478683    18.629377  0.028881323  -0.10382026    1.0072378    20.930307    9169.1018 
12310000    1.5120422    14.194043    15.706085   -4.4592034    18.625137  0.028108661   0.17027782    1.0081541    20.904908    9135.7618 
12311000    1.4957077    14.202325    15.698033   -4.4554054    18.628804  0.028926502    0.1561427   0.99726313     20.90825    9140.1444 
12312000    1.5040103    14.223252    15.727262    -4.442728    18.638968   0.02701186  0.098684753    1.0027989    20.912995    9146.3691 
12313000    1.4766787    14.232503    15.709182   -4.4312985    18.635186  0.028615161 -0.040055029   0.98457556    20.959851    9207.9841 
12314000    1.4886925    14.164493    15.653185   -4.4990444    18.636938  0.026599489  0.030381644   0.99258572    20.873038    9094.0422 
12315000    1.4844148    14.177096     15.66151   -4.4892716     18.64136  0.025007703   0.15324576   0.98973357    20.868306    9087.8591 
12316000    1.4903346    14.209261    15.699596   -4.4457942    18.630856  0.024198629  -0.01296217    0.9936806    20.921733    9157.8383 
12317000    1.5135982    14.207848    15.721446   -4.4502829    18.631491  0.026640135  0.038669031    1.0091916    20.934344     9174.409 
12318000    1.5172112    14.189298    15.706509   -4.4733807    18.634142  0.028536216  -0.18984828    1.0116006    20.916816    9151.3828 
12319000     1.494173    14.209504    15.703677   -4.4472891    18.627134  0.029659694 -0.021886532   0.99623988     20.92218    9158.4256 
12320000    1.5093306     14.19258    15.701911   -4.4653924    18.630242  0.027730552 -0.054904993    1.0063462    20.906468    9137.8078 
12321000    1.4894904    14.189492    15.678983   -4.4718536    18.631496  0.029849865 -0.060762605   0.99311773    20.885733    9110.6464 
12322000    1.4782584    14.176249    15.654507   -4.4689096    18.617527  0.027631422 -0.0072371085   0.98562878    20.909908    9142.3186 
12323000    1.4982717    14.201711    15.699983   -4.4712235    18.644278  0.028656238  0.084813743   0.99897266    20.901921    9131.8468 
12324000    1.5231242    14.203148    15.726272   -4.4478219    18.621279  0.029690343   0.13734193    1.0155431    20.925098    9162.2576 
12325000    1.5134988    14.207283    15.720781   -4.4497073    18.626976  0.030014093 -0.076637672    1.0091254    20.927127    9164.9238 
12326000    1.4969813    14.171892    15.668873   -4.4816353    18.628543  0.024983556  0.068391098   0.99811228    20.881951     9105.698 
12327000    1.4969505    14.198227    15.695178   -4.4712917    18.646678  0.022840358   0.16202221   0.99809178    20.892979    9120.1321 
12328000    1.5023234    14.206579    15.708903   -4.4513404     18.62815  0.029770136 -0.065474039    1.0016741    20.936774    9177.6031 
12329000    1.5391211    14.200283    15.739404   -4.4624461    18.637463  0.025265645   0.16276483     1.026209    20.910772    9143.4526 
12330000    1.4991083    14.215769    15.714877    -4.441416     18.62927    0.0279155  -0.10281932   0.99953046    20.924361    9161.2895 
12331000    1.4712905    14.204839     15.67613   -4.4488638    18.626998  0.026705477  0.042381743   0.98098297    20.929232    9167.6885 
12332000    1.5088515    14.202742    15.711594   -4.4448757     18.62344   0.02417773   0.20535426    1.0060267    20.907609    9139.3035 
12333000    1.5095069    14.190582    15.700089   -4.4593547    18.622594  0.027342004  0.032520533    1.0064637    20.895305    9123.1773 
12334000    1.4717962    14.180839    15.652635   -4.4750497    18.628116  0.027772275 -0.067082489   0.98132012    20.900144    9129.5177 
12335000    1.5015064    14.191932    15.693438   -4.4670032    18.629141  0.029794079   0.17304556    1.0011294    20.894515     9122.143 
12336000    1.4854044    14.205052    15.690456   -4.4602823     18.63647  0.028863966 -0.076792678    0.9903934    20.902365     9132.428 
12337000    1.4912255    14.210239    15.701465   -4.4599529    18.639382  0.030809944  0.055705191   0.99427465    20.903467    9133.8731 
12338000     1.498471     14.22769    15.726161   -4.4443116    18.641352   0.03065036 -0.0020188662   0.99910557    20.925658    9162.9929 
12339000    1.4900589    14.186662    15.676721   -4.4692762    18.626791  0.029147231  0.017349093   0.99349676    20.913176    9146.6059 
12340000    1.4975759    14.204921    15.702497   -4.4598301    18.637018  0.027733482  0.070524103   0.99850873    20.900586    9130.0968 
12341000    1.5071944    14.251145     15.75834   -4.4241953    18.647879  0.027461199   0.22271152    1.0049219    20.934573    9174.7095 
12342000    1.5196604    14.216256    15.735917   -4.4393195    18.630739  0.024836492   0.26335573    1.0132336    20.938185    9179.4589 
12343000    1.4975656    14.207974    15.705539   -4.4517985     18.63195  0.027822628 0.0057273324   0.99850191    20.914602     9148.477 
12344000     1.502325    14.190445     15.69277   -4.4685468     18.63345  0.025541576  0.021472952    1.0016752    20.901709    9131.5692 
12345000    1.4828566    14.219179    15.702036   -4.4520172    18.644102  0.027094219   0.26096602   0.98869465    20.902302    9132.3462 
12346000    1.5148135    14.213153    15.727966   -4.4510058    18.637921  0.026237123 -0.00031566991    1.0100019    20.916143    9150.4997 
12347000    1.4970413    14.205358    15.702399   -4.4623376    18.640186  0.027509245  -0.16248434   0.99815233     20.91909    9154.3678 
12348000    1.4818506    14.184376    15.666227   -4.4799519    18.637146  0.027181888  -0.15030317   0.98802392     20.89036    9116.7022 
12349000     1.498185    14.205221    15.703406   -4.4523285    18.634035   0.02351401 0.0024999962   0.99891489    20.911358    9144.2212 
12350000    1.4862779    14.211322      15.6976   -4.4586051      18.6429  0.027026655  0.044798615   0.99097583    20.925327     9162.559 
12351000    1.5240766    14.218734    15.742811   -4.4361616    18.627803  0.027093007  0.022679596    1.0161781      20.9384    9179.7418 
12352000    1.4980801    14.219054    15.717134    -4.437659    18.629018  0.027694884 -0.043764429    0.9988449     20.94363    9186.6222 
12353000    1.4950408    14.182125    15.677166   -4.4755748    18.630628  0.027071294  0.089059454   0.99681847     20.88522    9109.9742 
12354000    1.5065334    14.187372    15.693905   -4.4825001    18.641888  0.027983806 -0.093277917    1.0044811    20.892149    9119.0447 
12355000    1.4887777    14.208187    15.696964   -4.4528127    18.633142   0.02785725  -0.12642316   0.99264252    20.943408    9186.3304 
