#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
 8806000    1.7853351    14.743155    16.528491    -4.017093    18.719655  0.040593752   0.09797076    1.1903722    21.382562    9776.4056 
 8807000    1.8044485    14.750806    16.555255    -4.014606    18.723778   0.04163468 0.0074743088    1.2031161    21.389458    9785.8671 
 8808000     1.820371    14.799186    16.619557   -3.9762145    18.727705  0.047695247 -0.053444703    1.2137324    21.451309    9871.0051 
 8809000    1.8138457    14.781648    16.595494   -3.9901548    18.729472  0.042330357  0.075880231    1.2093816    21.435342    9848.9797 
 8810000     1.794401    14.770881    16.565282   -3.9878544    18.717102  0.041633548  0.038157126    1.1964169    21.429217    9840.5392 
 8811000    1.7727335    14.739555    16.512289    -4.021632    18.717472  0.043715409 -0.085855588    1.1819701    21.402558    9803.8587 
 8812000    1.8258176    14.722286    16.548103   -4.0286939    18.708303  0.042676501   0.14383129    1.2173639    21.395965    9794.8008 
 8813000    1.8016062    14.771215    16.572821   -3.9933062    18.721304   0.04321741  0.054903701    1.2012209    21.438521    9853.3626 
 8814000    1.7907699    14.768464    16.559234   -4.0097552    18.733861  0.044358947  0.036202823    1.1939959    21.398297    9798.0051 
 8815000    1.8143722    14.729074    16.543447   -4.0335483    18.720346  0.042276297   0.23473325    1.2097327    21.358952    9744.0564 
 8816000    1.7845688    14.725391    16.509959   -4.0356325    18.720185  0.040838322  -0.14519353    1.1898613    21.383671    9777.9272 
 8817000    1.8225244    14.738629    16.561153   -4.0296853    18.724687  0.043627239  -0.11355785    1.2151681    21.381513    9774.9675 
 8818000    1.7956995    14.768819    16.564518   -4.0014405    18.730724  0.039534831 -0.073475436    1.1972826    21.458006    9880.2536 
 8819000    1.8316141    14.768795    16.600409   -4.0116343    18.735734  0.044695772  0.071615449    1.2212287    21.399069     9799.065 
 8820000    1.8071207    14.753089    16.560209   -4.0149394    18.722491  0.045536532 -0.044559554    1.2048977    21.395278    9793.8576 
 8821000    1.7740478    14.767727    16.541775    -3.993659    18.721521  0.039865047  0.098965361    1.1828464    21.421056    9829.3012 
 8822000    1.8175415    14.781946    16.599488   -3.9936748     18.73285  0.042770996  0.066433457    1.2118458    21.411827    9816.6014 
 8823000    1.8004911    14.752932    16.553423   -4.0181005    18.728798   0.04223466   0.18012091    1.2004775    21.387915    9783.7495 
 8824000    1.7906255    14.752583    16.543209   -4.0177659    18.725546  0.044802819   0.18135985    1.1938996    21.379207    9771.8044 
 8825000    1.7936569    14.774026    16.567682    -3.993818    18.725573  0.042270257 -0.046460937    1.1959208    21.427648    9838.3775 
 8826000    1.8211002     14.78009    16.601191   -3.9754174     18.71301  0.042498368  0.044083304    1.2142186    21.444546    9861.6723 
 8827000    1.8024081    14.741714    16.544122   -4.0140744    18.709924  0.045864958 -0.0065226659    1.2017556    21.411498    9816.1491 
 8828000    1.7973459    14.755461    16.552807    -4.026046    18.738084  0.043422968   0.12457228    1.1983804    21.388696    9784.8223 
 8829000    1.7803864    14.755139    16.535526    -4.009068     18.72027  0.043937827  -0.17549766    1.1870726    21.428079    9838.9718 
 8830000    1.8351352     14.73218    16.567315   -4.0380798    18.725853  0.044406818  -0.10722332    1.2235764    21.383573     9777.793 
 8831000    1.7984129    14.775175    16.573588   -4.0063991     18.73643  0.045144278  -0.17327852    1.1990918    21.424785    9834.4349 
 8832000    1.8013706    14.752517    16.553887   -4.0348229    18.747799   0.03954062   0.07247322    1.2010638    21.370384    9759.7109 
 8833000    1.7988462    14.741275    16.540121   -4.0301073    18.725679  0.045703272  0.092977226    1.1993807    21.391587    9788.7896 
 8834000    1.8136191    14.742727    16.556346   -4.0241628     18.72544  0.041449966 -0.049042989    1.2092305    21.393961    9792.0496 
 8835000    1.7894886    14.766385    16.555873   -4.0113173    18.740372  0.037330256 -0.022711412    1.1931416    21.377657    9769.6799 
 8836000    1.7626691    14.770735    16.533404   -4.0041551    18.730685  0.044204598 -0.014059204    1.1752596     21.43531    9848.9356 
 8837000    1.8230902    14.770277    16.593367   -4.0018572     18.72678  0.045354665  -0.19007067    1.2155454    21.419057    9826.5498 
 8838000    1.7953887    14.768863    16.564252   -3.9926594    18.718138  0.043384975 -0.045667862    1.1970754    21.443443    9860.1503 
 8839000    1.7801458    14.764501    16.544646   -4.0127117    18.731436  0.045775722   0.17120878    1.1869122     21.36557    9753.1173 
 8840000    1.7911879    14.727557    16.518745   -4.0349141    18.713655  0.048816283   0.15837618    1.1942746    21.380389     9773.426 
 8841000     1.800785    14.755744    16.556529    -4.024589    18.739325  0.041007835  0.097895728    1.2006734    21.391895     9789.213 
 8842000    1.7973636    14.768579    16.565942    -3.997216    18.727088  0.038706721  -0.11120247    1.1983922    21.422458    9831.2304 
 8843000     1.823662    14.787624    16.611285   -3.9819141    18.728366  0.041171228 -0.059537855    1.2159266    21.435696    9849.4684 
 8844000    1.8021136    14.775166     16.57728   -3.9921016     18.72673  0.040538173  -0.19259586    1.2015593    21.440171    9855.6375 
 8845000    1.8097271    14.719241    16.528968   -4.0415983    18.721171  0.039668122  -0.02389532    1.2066356    21.367188    9755.3336 
 8846000    1.7921743    14.728771    16.520945    -4.038842    18.726244   0.04136911 -0.090003226    1.1949322    21.384038    9778.4298 
 8847000    1.7970791    14.752343    16.549422   -4.0095414    18.717955  0.043929739  0.018632569    1.1982025    21.377091    9768.9041 
 8848000    1.7883567    14.760367    16.548724   -3.9997451    18.720471  0.039641045   0.10758369    1.1923869    21.417782    9824.7941 
 8849000     1.827398    14.776764    16.604162   -3.9980815    18.733508  0.041338383   -0.1144638    1.2184176    21.430011    9841.6327 
 8850000    1.7777958    14.782818    16.560614   -3.9770807    18.718487  0.041412225  0.099797123    1.1853453    21.439173    9854.2612 
 8851000     1.813005    14.768867    16.581872   -4.0003904    18.728297  0.040959686   0.08659216    1.2088211    21.420764    9828.8995 
 8852000    1.8038731    14.741122    16.544995   -4.0230176    18.718023  0.046116557  -0.17333349    1.2027324    21.396616    9795.6949 
 8853000    1.8066062     14.70884    16.515446   -4.0572404    18.726591  0.039489301  0.081925374    1.2045547    21.351878    9734.3789 
 8854000    1.7980824    14.774823    16.572905   -3.9997914    18.732496  0.042118543  -0.15765024    1.1988715    21.402126    9803.2656 
 8855000    1.7887137    14.770851    16.559565   -3.9991101    18.724509  0.045452514 0.0086567383    1.1926249    21.416127    9822.5173 
 8856000    1.8145142    14.780078    16.594592    -3.993674    18.732869  0.040883154   0.09750132    1.2098273    21.415526    9821.6902 
 8857000    1.7785342    14.787239    16.565773   -3.9991174    18.744742   0.04161427  0.013327561    1.1858377    21.411625    9816.3244 
 8858000    1.8043797    14.754851    16.559231   -3.9926583    18.703539  0.043970837   0.17441565    1.2030702    21.415704    9821.9358 
 8859000    1.8241765    14.788623      16.6128   -3.9784454    18.725671  0.041398205 -0.044908929    1.2162697    21.446455    9864.3056 
 8860000    1.8059257    14.773188    16.579114    -4.004451    18.732343  0.045295582  -0.11362582     1.204101    21.424317    9833.7912 
 8861000    1.7964557     14.73168    16.528135   -4.0468637    18.732767  0.045776087  -0.02570117    1.1977869    21.359723    9745.1128 
 8862000     1.799672    14.768367    16.568039   -4.0025659    18.726906  0.044026447  -0.13548718    1.1999314    21.420943    9829.1455 
 8863000    1.7846466    14.786823    16.571469   -3.9951521    18.734725  0.047250414   0.17689611    1.1899132    21.421669     9830.145 
 8864000    1.7930772    14.761121    16.554198   -4.0025356    18.722294  0.041362641    -0.184995    1.1955343    21.417297    9824.1278 
 8865000     1.808456    14.777482    16.585938   -3.9951553     18.72863  0.044006602  0.088964994     1.205788    21.423533    9832.7116 
 8866000     1.808524     14.77202    16.580544   -3.9944872    18.722241   0.04426663  0.081491066    1.2058334    21.421212    9829.5158 
 8867000    1.7897695    14.749627    16.539396   -4.0043508    18.710597  0.043380753  -0.18124824    1.1933289     21.40906    9812.7973 
 8868000    1.8224767    14.753967    16.576444   -4.0181442    18.727852  0.044259136   0.19437269    1.2151363     21.37445    9765.2836 
 8869000    1.7735621    14.790281    16.563843    -3.985602    18.729161  0.046721948  -0.27761838    1.1825226    21.465046     9889.981 
 8870000     1.805234    14.773996     16.57923   -4.0005502    18.734741  0.039804661   0.21281204    1.2036398    21.389527    9785.9626 
 8871000    1.7760139    14.803747    16.579761   -3.9801675    18.739505  0.044408896  0.087622986    1.1841573    21.443546    9860.2931 
 8872000    1.8180344    14.760822    16.578856   -4.0185918    18.739617  0.039797065 -0.077517604    1.2121745    21.408143    9811.5362 
 8873000     1.773224    14.778177    16.551401   -4.0193583    18.753494  0.044041456 -0.014397918    1.1822971     21.38748    9783.1536 
 8874000    1.8334543    14.730561    16.564015   -4.0367987    18.729149  0.038210702   0.10556152    1.2224557    21.369199     9758.088 
 8875000    1.8111575    14.774823    16.585981   -4.0015256     18.73153  0.044818473 -0.055649484    1.2075893    21.430023    9841.6505 
 8876000    1.7818171    14.789869    16.571686   -3.9872279    18.731023  0.046074093  0.050000624    1.1880266    21.418309      9825.52 
 8877000    1.7664165    14.769009    16.535425   -4.0107183    18.731682  0.048044917   0.11294559    1.1777582    21.383403    9777.5588 
 8878000    1.8053202     14.74586     16.55118   -4.0274464    18.731998  0.041308434 -0.081319678    1.2036972    21.384313    9778.8081 
 8879000    1.7935089    14.771976    16.565485   -3.9788497    18.711009  0.039816766 -0.0084037002    1.1958221    21.442257    9858.5151 
 8880000    1.8275132    14.775659    16.603173   -3.9933847    18.724542  0.044501828  0.030417982    1.2184944    21.414632    9820.4606 
 8881000    1.8070308     14.73444     16.54147   -4.0152101    18.709371   0.04027814  -0.16784196    1.2048378    21.417161    9823.9407 
 8882000    1.8147779    14.765875    16.580653   -4.0067252    18.727847  0.044753787   0.11529771    1.2100032    21.400663    9801.2545 
 8883000    1.8017659     14.75831    16.560076   -4.0106897    18.725508    0.0434913  -0.12886142    1.2013275    21.428282    9839.2511 
 8884000    1.7865479    14.762495    16.549043   -4.0173006    18.736223  0.043572883   0.12737734    1.1911809    21.367095    9755.2064 
 8885000    1.7877684    14.770287    16.558055   -4.0147608    18.743202  0.041845917  -0.10638944    1.1919946    21.420708    9828.8217 
 8886000    1.8076597    14.792493    16.600153   -3.9969662    18.744378  0.045081939 -0.0099898189    1.2052572    21.395988    9794.8326 
 8887000    1.7978924    14.747752    16.545645   -4.0225808    18.728122  0.042211669 -0.0086787912    1.1987448    21.395124    9793.6464 
 8888000    1.7874632    14.767667     16.55513   -4.0189443    18.738397  0.048214914  0.055576632    1.1917911     21.38202     9775.663 
 8889000    1.7983074    14.772613     16.57092    -4.003717    18.734095  0.042234784 -0.066179288    1.1990215    21.431273    9843.3727 
 8890000    1.8165349    14.773924    16.590459   -4.0137712    18.746489  0.041206859  -0.10047476    1.2111747    21.394081    9792.2139 
 8891000    1.8085737    14.731702    16.540276   -4.0265155    18.716106  0.042111527  0.048093289    1.2058665    21.379975    9772.8584 
 8892000    1.7850632    14.777336    16.562399   -4.0013701    18.731343  0.047362472  0.032530023    1.1901909    21.411777    9816.5335 
 8893000    1.7960606     14.77196    16.568021   -3.9840544    18.712868  0.043147349 -0.044205449    1.1975234    21.425473    9835.3819 
 8894000    1.8040155    14.785576    16.589591   -3.9924647    18.728742  0.049299098 -0.0071383351    1.2028273    21.418415    9825.6657 
 8895000     1.781555    14.794238    16.575793   -3.9886921    18.735263  0.047666872 -0.018989869    1.1878518    21.436135    9850.0725 
 8896000    1.8096626    14.769794    16.579457   -3.9980141    18.722101   0.04570701  0.066218096    1.2065925    21.422991    9831.9649 
 8897000    1.8075159    14.784776    16.592291   -3.9926068    18.736423   0.04095944  -0.16896444    1.2051613    21.456908    9878.7369 
 8898000    1.8166484    14.767235    16.583884   -4.0043238    18.726521  0.045038444    0.0686207    1.2112503     21.42667     9837.031 
 8899000     1.794593    14.750421    16.545014   -4.0255548    18.732524  0.043451661 -0.028650607    1.1965449    21.396814    9795.9675 
 8900000    1.7869636    14.742049    16.529012   -4.0329492    18.727523  0.047475073  0.011288324     1.191458    21.375585    9766.8391 
 8901000    1.8069514    14.782574    16.589525   -3.9979952    18.735964  0.044604939  -0.21498199    1.2047849    21.417006    9823.7273 
 8902000    1.8020531    14.760896    16.562949   -4.0144566    18.732063  0.043289118   0.22212892    1.2015189    21.400308    9800.7672 
 8903000    1.7712904    14.762414    16.533705   -4.0063623    18.728404  0.040372222   0.12542876    1.1810079    21.398233     9797.917 
 8904000    1.8070654    14.748887    16.555953   -4.0134124    18.717674  0.044625105  0.058252351    1.2048609    21.407224    9810.2718 
 8905000    1.7979452    14.777252    16.575198   -3.9942133    18.728131  0.043334345 0.0023955002      1.19878    21.434992    9848.4977 
 8906000    1.8378653    14.788132    16.625997   -3.9965682    18.740105  0.044595535  0.084898049    1.2253967    21.416276    9822.7222 
