#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
16022000    1.3352038    13.991566     15.32677   -4.6280793    18.584916  0.034729545 -0.069648463   0.89024712    20.725277    8902.2753 
16023000    1.3610872    13.985521    15.346608    -4.643907    18.598339  0.031088939   0.10040406   0.90750487    20.726425    8903.7548 
16024000    1.3372268    13.984628    15.321855    -4.632272     18.58356  0.033340451  -0.16785628   0.89159599    20.722716    8898.9752 
16025000    1.3489068    13.979024    15.327931   -4.6434659    18.586388  0.036101938  0.084281198   0.89938361    20.708365    8880.5008 
16026000    1.3625578    13.992725    15.355282   -4.6228005    18.580115  0.035409607 -0.076164751   0.90848541    20.749164    8933.0918 
16027000    1.3449128    14.002997     15.34791   -4.6224492    18.590314  0.035132748  -0.20800057   0.89672061    20.739353    8920.4269 
16028000    1.3289462    13.985009    15.313955    -4.632649    18.582976   0.03468209 -0.099448016   0.88607489    20.722821    8899.1116 
16029000     1.377142    13.973541    15.350683   -4.6516896    18.589499  0.035731313  0.027671038   0.91820946    20.697923    8867.0729 
16030000    1.3362528    14.006167     15.34242   -4.6231541    18.593497  0.035823814  -0.11448931   0.89094658    20.754754    8940.3137 
16031000    1.3607623    14.001181    15.361943   -4.6140175     18.57835  0.036848252 -0.038286075   0.90728827    20.748052    8931.6562 
16032000    1.3524881    14.003716    15.356205   -4.6251128     18.59498  0.033849054  0.038027947   0.90177147    20.729521    8907.7454 
16033000    1.3402023    13.986987     15.32719   -4.6331386    18.586961  0.033164463  -0.18276808   0.89357991    20.739986    8921.2428 
16034000    1.3639867      13.9453    15.309287   -4.6534549    18.563295  0.035459764  -0.13284482   0.90943816    20.720931    8896.6768 
16035000    1.3556394    13.989524    15.345163   -4.6389842    18.594743   0.03376441   0.15905837   0.90387256    20.709685    8882.1988 
16036000    1.3370154    14.006987    15.344002   -4.6183912    18.588852  0.036525326 0.0092707167   0.89145505    20.739795    8920.9972 
16037000    1.3716361    14.011785    15.383421   -4.6142572    18.589101  0.036940443  -0.13837545   0.91453838    20.758255    8944.8386 
16038000    1.3447635    14.001657     15.34642   -4.6334868    18.595753   0.03939063  0.041094007   0.89662108    20.706446    8878.0322 
16039000    1.3413882    13.984354    15.325742   -4.6309321    18.579054  0.036231513  -0.19191542   0.89437059    20.737627    8918.1991 
16040000    1.3484723    13.998716    15.347188   -4.6174072    18.581972  0.034151228  0.063704184   0.89909393    20.754615    8940.1338 
16041000     1.361274    14.020961    15.382235   -4.6127014     18.59577  0.037892765   0.16964089   0.90762944    20.723783    8900.3506 
16042000    1.3535293    13.999089    15.352619   -4.6165247    18.578843  0.036771032  -0.13006677   0.90246566    20.731436    8910.2142 
16043000    1.3575619    13.979008     15.33657    -4.650716    18.593067  0.036656838 -0.009391341   0.90515443    20.716132     8890.496 
16044000    1.3352628    14.002977     15.33824   -4.6169357    18.583149  0.036764628  0.053515551   0.89028646    20.741522    8923.2257 
16045000     1.367386    13.983516    15.350902   -4.6410847    18.586161  0.038439568 -0.075623142   0.91170464    20.723064    8899.4244 
16046000    1.3514191    13.996683    15.348102   -4.6322783    18.593176  0.035784914 -0.070726751    0.9010587    20.723738     8900.292 
16047000    1.3608411    14.019319     15.38016    -4.606316    18.590054  0.035580798  0.024793303    0.9073408    20.758297    8944.8936 
16048000    1.3342985     14.00385    15.338149   -4.6070497     18.57369  0.037209394 -0.006125595   0.88964355    20.749923     8934.072 
16049000    1.3642586    14.009387    15.373646   -4.6177294    18.590621   0.03649522   0.15892772   0.90961946    20.720956    8896.7092 
16050000    1.3467476    14.023553    15.370301   -4.5987715    18.589287  0.033038463 -0.099358358     0.897944    20.767004    8956.1536 
16051000    1.3431296    13.976726    15.319855   -4.6394327    18.580462  0.035696162  0.062274536   0.89553168    20.721915    8897.9444 
16052000    1.3574114    13.996095    15.353507   -4.6315157    18.591247  0.036364174  0.066285846   0.90505408    20.730145    8908.5505 
16053000    1.3484447    14.008652    15.357097   -4.6044299    18.580677  0.032405399  -0.10446917   0.89907552    20.766671    8955.7225 
16054000    1.3667478    14.018878    15.385626   -4.6010652    18.588281  0.031661763  0.089788584   0.91127908    20.752019    8936.7796 
16055000    1.3552531    13.992807     15.34806   -4.6306893    18.584556  0.038940248  0.093076938     0.903615    20.717578    8892.3587 
16056000    1.3484113    13.993755    15.342166   -4.6314094    18.591225  0.033939111 -0.0038558294   0.89905326    20.742851    8924.9409 
16057000    1.3540775    13.980324    15.334401   -4.6423937    18.585867  0.036850007  0.043802353   0.90283121    20.734735    8914.4683 
16058000    1.3567099    13.976893    15.333603   -4.6490731    18.589345  0.036621635 -0.034228999   0.90458634    20.715371    8889.5165 
16059000    1.3642275    14.010841    15.375069   -4.6145792    18.589606  0.035814702  0.063664125   0.90959873    20.735943    8916.0273 
16060000    1.3421921    13.999811    15.342003   -4.6152404    18.578198   0.03685378  -0.11929607   0.89490657    20.738532    8919.3667 
16061000     1.346893    13.990494    15.337387   -4.6371727    18.592733  0.034933424 -0.046227056   0.89804089    20.724877    8901.7599 
16062000    1.3588628     13.99794    15.356803   -4.6310363    18.593384  0.035593183 -0.010981608    0.9060218    20.731483    8910.2748 
16063000    1.3349511    14.007492    15.342443   -4.6105791    18.584878  0.033192639   0.10882763   0.89007869    20.750404    8934.6941 
16064000    1.3617167    13.989826    15.351543   -4.6331038    18.587806  0.035124327  0.042572791    0.9079246     20.73258    8911.6894 
16065000    1.3712067    14.011766    15.382972   -4.6017598    18.579978  0.033547874  -0.21240838   0.91425207    20.774966    8966.4595 
16066000    1.3515216    13.995164    15.346686   -4.6214144     18.58182  0.034758572  0.039831638   0.90112702    20.747983    8931.5673 
16067000    1.3580779    13.963278    15.321355   -4.6635931    18.589661  0.037210114   0.11322393   0.90549846    20.692746    8860.4218 
16068000     1.335396    13.970266    15.305662   -4.6453852    18.581247  0.034404117 -0.054356543    0.8903753    20.715647    8889.8724 
16069000    1.3424586    13.994712     15.33717   -4.6262048     18.58349  0.037426826  0.011538252   0.89508427    20.731545    8910.3556 
16070000    1.3549885    14.006422    15.361411   -4.6088167    18.578586  0.036652411     0.103609   0.90343858    20.742517      8924.51 
16071000    1.3505079    13.990928    15.341436    -4.621878     18.57634  0.036466001 -0.014882719   0.90045117    20.749843    8933.9687 
16072000    1.3301178    14.003519    15.333637   -4.6158936    18.583985  0.035427481  -0.02769533   0.88685608    20.731138    8909.8301 
16073000    1.3773839      13.9856    15.362983   -4.6419166    18.585387  0.042129296  0.078048069   0.91837071     20.72431    8901.0295 
16074000    1.3563498     13.99005    15.346399   -4.6336067    18.587754  0.035902298   0.16606127   0.90434626    20.710442    8883.1721 
16075000    1.3152203    13.999841    15.315061   -4.6302543    18.593003  0.037092179 -0.018323065   0.87692314    20.742186    8924.0823 
16076000    1.3419223    14.003547     15.34547   -4.6261629    18.596197  0.033513413   0.17225537   0.89472669    20.720772    8896.4712 
16077000    1.3606016    14.018736    15.379338   -4.6198231    18.600081  0.038478737  0.020577683   0.90718115    20.742726      8924.78 
16078000    1.3553505    14.019546    15.374896   -4.6120647    18.593612  0.037998873  -0.08650341   0.90367999    20.763316    8951.3829 
16079000    1.3438847    14.005794    15.349678   -4.6159521    18.587074  0.034671135 -0.056143991   0.89603515    20.741641    8923.3788 
16080000    1.3648263    14.001301    15.366127   -4.6172321     18.58304  0.035493113  0.075180827   0.90999796    20.733913    8913.4082 
16081000    1.3404267    14.010472    15.350899   -4.6099778    18.587142  0.033307547  -0.19623774   0.89372954    20.774544    8965.9128 
16082000     1.354924    13.964734    15.319658    -4.657295    18.585993   0.03603616   0.10618249   0.90339561    20.691619    8858.9744 
16083000    1.3310874    13.981144    15.312232   -4.6348272    18.581043  0.034928747   0.15226794   0.88750251    20.708927    8881.2229 
16084000    1.3399881     14.01331    15.353298   -4.6127272    18.591012  0.035024788  0.016285435   0.89343709    20.741893    8923.7037 
16085000    1.3473003    14.025191    15.372491   -4.6108152    18.598319  0.037687006 -0.079939101   0.89831247    20.754026    8939.3731 
16086000    1.3776132    14.011902    15.389515   -4.6164854    18.593626  0.034760973 -0.085984155    0.9185236    20.757128    8943.3826 
16087000    1.3451658    13.995066    15.340232   -4.6316043    18.589077  0.037593023  0.031180231   0.89688933      20.7311    8909.7809 
16088000    1.3501934    14.000082    15.350276   -4.6308764    18.596339  0.034619578 -0.012101301   0.90024149    20.721769    8897.7562 
16089000    1.3703508    14.008768    15.379118   -4.6106958    18.583082   0.03638163 -0.072980217   0.91368143    20.757458    8943.8089 
16090000    1.3636005    13.979757    15.343357   -4.6413573     18.58576  0.035354644   0.10126008   0.90918063    20.720571    8896.2132 
16091000    1.3518337    13.974924    15.326757   -4.6349086    18.575711  0.034121068 0.0095004895   0.90133512    20.724041    8900.6828 
16092000    1.3501421    14.015624    15.365766   -4.6067133    18.585765    0.0365723  -0.11893624   0.90020724    20.744529    8927.1071 
16093000    1.3422164    14.018329    15.360545   -4.5976367    18.580387  0.035578602 -0.057225113   0.89492278    20.756181    8942.1578 
16094000    1.3560121    14.011672    15.367684    -4.613815    18.589507  0.035979467 -0.034731298   0.90412108    20.742859    8924.9511 
16095000    1.3635445    13.988176    15.351721   -4.6267058    18.578491  0.036391377  0.023968281   0.90914329    20.749054    8932.9496 
16096000    1.3616055     13.94922    15.310826   -4.6656596    18.580679  0.034200584  0.074155007   0.90785048    20.692924    8860.6502 
16097000    1.3440313    14.002894    15.346925   -4.6287467    18.597463  0.034177766   0.13267596   0.89613288     20.72749    8905.1271 
16098000     1.346989    14.019733    15.366722   -4.6056011    18.589889  0.035444608  0.011155902   0.89810494    20.755017    8940.6532 
16099000    1.3594982    13.980256    15.339754   -4.6344912    18.582327  0.032420202 -0.0019186397   0.90644542    20.736252    8916.4251 
16100000    1.3357808     13.98233    15.318111   -4.6476283    18.594431  0.035527585    0.1526935   0.89063187    20.693393    8861.2521 
16101000    1.3630638    13.991856     15.35492   -4.6267713    18.584679  0.033947871 -0.071329672    0.9088228    20.730311    8908.7634 
16102000     1.326292    14.012328     15.33862    -4.619218    18.597819  0.033726595  0.073105574   0.88430519    20.751765    8936.4525 
16103000    1.3529447    14.009638    15.362583   -4.6196638    18.591881  0.037421198 -0.057441234    0.9020759    20.730704    8909.2711 
16104000    1.3803641    14.008712    15.389076   -4.6049064    18.575458  0.038160659   -0.2119015   0.92035776    20.755993    8941.9147 
16105000    1.3450047    14.006277    15.351281   -4.6209122    18.590361  0.036827857 -0.027489573    0.8967819    20.747694    8931.1931 
16106000    1.3440972    14.005248    15.349345   -4.6209314    18.592532  0.033647364 -0.046331893   0.89617679    20.723056    8899.4135 
16107000    1.3341328    13.979798     15.31393   -4.6460731    18.589327  0.036543182  0.054847244   0.88953303    20.702506    8872.9647 
16108000    1.3491951    13.984107    15.333303   -4.6391276    18.587641  0.035593832  -0.11466079   0.89957587    20.698411    8867.7006 
16109000    1.3758351    13.982325     15.35816   -4.6279038    18.576667  0.033562447 -0.081085655   0.91733804    20.747163    8930.5076 
16110000    1.3623301    14.004439    15.366769   -4.6265191    18.593774  0.037184221 -0.066292351   0.90833363    20.733664     8913.088 
16111000      1.33021    13.993752    15.323962   -4.6388125     18.59709  0.035474674   0.11777291   0.88691751    20.694606    8862.8115 
16112000    1.3522515    13.978991    15.331243   -4.6514916    18.595712  0.034770202  0.060958542   0.90161372    20.708971    8881.2795 
16113000     1.348875    14.009716    15.358591   -4.6161721    18.591546  0.034341602  -0.11001982   0.89936241    20.755293     8941.011 
16114000     1.327826    14.006278    15.334104   -4.6279658     18.60073  0.033514224   0.20678137   0.88532801    20.711966    8885.1341 
16115000     1.347389    13.981693    15.329082    -4.650972    18.594006  0.038659512    0.1713645   0.89837161    20.696448    8865.1779 
16116000    1.3577397    14.002583    15.360323   -4.6263884    18.591623    0.0373479 -0.080949973   0.90527298    20.726368    8903.6809 
16117000    1.3446994    14.010125    15.354824   -4.6176796    18.593414  0.034390383 -0.090058088   0.89657832    20.748906    8932.7586 
16118000    1.3355832    13.995731    15.331314   -4.6177883    18.579235   0.03428407  0.065155375   0.89050013    20.721433    8897.3228 
16119000    1.3669974    13.996057    15.363055   -4.6233427    18.583352  0.036048042  -0.05122136   0.91144556    20.741088     8922.665 
